qid,uid,label
31ffda68eb2e6fc79ba94df7ad306039,6f24c53fb4cc638fc781db69fdab11c5,0.202546
e4fe3eee52ddda1610d489916adef78f,dfefcc30c89de29165b8edd3b6688554,0.089004
f96cf520a9a36583b540504d47bd4e92,904ecfcd61ce6def04f9e2bf0d70daad,0.223233
1de12aab3a3e9ac2e6d56ff0a4b03003,97487f675425f509c5363214b80bc3d8,0.268834
70a8f38c8439451689057b2b8e97eb5e,3a59897e6247203f9d751995313389ad,0.190931
c9afd91ccbebd797e609530a73794a6e,63a2070a6977063c7b1013ef0e3d28a7,0.348197
521ae5681c352efda3f477940790228a,ec4d59e52176de6ce64c064a1fb5cdfc,0.369527
bd99629a0e433ec37c9a4b3c65748776,df0597d4724db9ae3fe9c5f0880727ee,0.303193
61342871b1228271da8a3827bb3f5071,a6622dcd07b15af61ce2c465da3bd223,0.239059
cd952c68faec5a59e7d075c0bfcab940,af637ccd13b5cb533ba99738d4524878,0.343868
fc5ba6d391ace43fcd945a80d0cfc1c0,0a38694e48ae81a091c3e4fab1b4290d,0.145685
15bbf7313984508478c0af9dd412eecc,cdd40fe9bc0970e838a39c328dbdb6f7,0.158486
213f8235b0b202541723d3b34fd536f4,cb3040719d4427660a8c1229a48dde23,0.202775
9b2759b57846fb090759e6c2018ad7e9,ac0e38bceb4eb3e28a227e7cb58303c3,0.191264
ce26d8a5ec55147afb19d29c22f6fc96,ad8e74b6e0e5a3f3b5dc3acdfe721e83,0.329172
f1092a4725d8cb9858c4f7fa740f773b,4b1db2aedc1d4c5b64c09339f4e75e33,0.207659
1a8d5bc46faba6483009db74a66a888c,c3fff21949e7921e94aa4b454b8a1c5d,0.431167
acd5f47c8ec77da8a8e4dbc7c40f6a96,0c7eb565a9afc957a1af65d9b014cc7d,0.444692
0db04ddcdbd114751b38bfa6bb643f3f,ad085675296aa6f14e3091e24524c0b7,0.33033
29f73646db1b2c4f33721dad9fe2677c,541df6f641067c8478d5b7afe9f67548,0.329336
3767f2acb7536278ceade82f90023292,bb36291f466f72667fdf90ba5839705b,0.438378
a6d75c045e7372327c87d6e53a766103,1d2d47e840f57fd95b6a5c18514574f9,0.275065
d2a090306145ff5833081dc14e5ad8ad,b1d484056eff02ecbf38951e8796c6d2,0.169706
b1e31ec6bc956e2b36720e5b09dc5395,5c7cac6b8b46dd919c8d0beaaa0bc8f1,0.348841
b896c467a3458fa55dea9c95befd77cd,2135a81f74b922ac46dcccbd60eb2d31,0.247489
50a4935d9fb7b14757e1c19a14f1b869,aaac8aefb532ad9b249fe45f3bb900ef,0.359112
2daf2d952579496e13c9db619c7f45aa,4257b426092632be61f7c42fd6975bb5,0.199344
554581b7f6c7a3bf5c919d105aed5e24,584f1ef09b6ae43dce5c7349dc140222,0.253238
87d1d3eacb9cb980e909213be5e6756d,8edad6f95ea5c657766843e9926012c0,0.285264
d08ec4e8f6285b12636dd9080a97a00e,8c39e3acd07f6df6fbf0da9011a88dd5,0.0592785
00b93c2fec18d97ab2be72a33bcdddaf,b6c0514dd64c796d65caf5e65a49a972,0.235322
78d1fe3491b71ab01738e40b505b23b7,b82c2797f01e79f555749fd5a2858162,0.204221
04e6acfc5639607e14895df879bb0bb9,0f2f4d14598b9b36e37e03a0423b07c4,0.318126
3d31e9a8328518f98d00beabfd7ce337,f47e10f3b4a13519a729e57366e38fcb,0.245339
2a01002e64e6b40510406b4cb3a12f21,f445fcfee6a0385752511e6633581d5a,0.0546887
ddbb4506ed0f582628e222332f265b66,42f1e22c2ceb7def61e80778adf68e71,0.322607
0b73cfc0da06589a57615b556c4d6f83,ee8f069ca0f9d21b1252b6eb87b6015f,0.160146
60ed67739317f1d8f9b23ed5272276b5,707b0a8ae888006bd493a4b2df1798ba,0.23766
651e2cd08463f6e8a891b2a0293eabac,b6b3a645fdd05d80afb55cb9873ce571,0.140649
e5bfea87832b2ba9efa18c62f83bec52,5f65a2793b3b79ecb40a8823b5be5df3,0.350999
ff6996890e1d5f0eb5f155ed8570c386,cd28a309cd791733f92098f4326276eb,0.350515
5dcb7baac8a530ed2dcaa0c97db7eaef,717e160ebbcebc8a9a5a75037416c9e7,0.236053
211feaa8ca565b34c161f1aa6050de3a,69e40505539549948ac4772402a5da3b,0.192475
8c9bedfed314d16cb9418a5bbe1dea66,480c633b1ec3506de92319fe216f1718,0.113572
e2598094ec302b803d0cabcca51892a3,8fa19a00f43922238de33091c5b3229a,0.315665
81822132bc8dd4336e73748c0fe3d9d2,70aad8ddf760c27dfd443982501df945,0.228547
36b3c79f2890d705509a9ca28e115796,d70783267b8518fe446a8a4bf4ef834c,0.293069
e44cb2085aee935fab207b15a1c5ab5d,f11d1b098bacd5fbdf6535ff8d85d2db,0.23858
78ba86d6568957ffb4841f723d3d509b,2f52793dda1507d695de9fffa6f1a211,0.302567
937c76e21dcef3751d7d8f43ab4b57fc,c4fe5b1e0786c5123eecfcfa5fb71e9e,0.242489
e0ac50bb307a7c8ac833a83c25aa8b1b,a8b395226a3082522216058efe127df0,0.340608
09173a6b2580cef8ae960ebd8dc03298,d097f55957e883bcf354220f5614c447,0.322084
58b9aa96712020827834a535793db3b6,84dfdbc7470d142b310102f1bc90bfb2,0.216314
46794cbec84f002b6fc1eb03b8b5357c,cff2d450b88644b55301f27f072eee9a,0.421188
716408b4d0b4cf2aac9fe21e27764707,f367c03bfd40c2d1ddc8dda13048507b,0.199965
e1acc08ee6fde8efd94a93bdde861ad0,33d643ed28f1b1d2dd9fb5ab9986f444,0.109536
9ca313d8c1d9e65f3ae5fc640fc09a17,ecc3f9b63e110272478e958c0c5613fb,0.510914
87190b5f931f3aa35d5a49a0b43a9baf,7e819d707cc4fa2eeee666fca127df3d,0.265991
c3b3b464ed6d1ca270756140e84123ab,e60ba03dfd8b681fe8d4202813c512f5,0.0394985
eab868cc0a6f346039abe08b4479c669,1dd8c456426a777c72d5bef25a51c106,0.139091
9678f2c4cb6e1d76cfa7238c4bd3b4cf,66ad715eb6d4e69e7cddcfb2ce77d230,0.549001
a4c87b8750790733461f9fe8b9f5d031,b5ab46ffb24c13d0f2cddce8f394eefd,0.20049
6ec2229cc3e85701847ec84628c16662,5b2c16cd06f4a600b42a380598dabf40,0.159689
1ff41e1314f6f32e982922e74a7ccc66,62202eb286afa4c4b8c7fb128919607f,0.347572
132226f5b26422579bd069f57b19fe79,ce4148a35093abcfc8eacf7a08e9a4fa,0.568886
e531b54b88a79fb53f8f95f1ede21a4e,1876eb2d5a778729e9478dbff89b2767,0.228139
8304fb2d94318d4768acf96acc707489,4d29d3d6bbc92d8fa68dc6ebd101293e,0.259941
e8d34d431a41d8b6238472a5ddf0e592,48c96f9898ab2b80bb6cc4f6aa8464fd,0.294175
97b787e372574a181fb97565fb96d654,44f3d8d077602352b72f8b13551c6f16,0.152695
391728ea533df1aa7f6a8909471f169a,c698107437fd97d3bce1b9bef851708b,0.158223
5d40210f336ba537ae247123580ef831,d73cdafb042d89de3c75ab433d3e2322,0.178898
d096f1011ed7428ff6471ea5e7711fdd,b82c2fd9459c60576b145f04fa94477f,0.184178
c18319ddcb344228b273e971f98ab275,ba6c8a30ac5a2084f2f0d906d0ff28e5,0.168155
18191180a501fb4dbb89af36f2ef6201,140b509c9e12bc83344ea61b8102ce3c,0.267655
3767f2acb7536278ceade82f90023292,f43eb105891e0a8cf17e92a5d3a6fa0b,0.319936
c503f8ead2e68f8746f8f817f7d4b237,f0396036cb1ca919cbcc0a50f58e8023,0.48438
37f8216e399120c3625902f013062d69,4dde0fc579a01d167bacb09e949e5b73,0.111942
4b885616448159089cdead658559712d,f2cb1d6c888504d09b01582ff6effedc,0.2208
a7bb89a5c34a86643ee224925118cfb1,16ca7e5caff3d8c7061f17e0d1634d51,0.487484
1cc9e23cb1b12e84bf2721c75dd68c6e,7246642ee89a24d6aaa5df21729005d7,0.241736
1c468d9502df992ccbe2add11b0b7f7e,111d6afcb771c393bde34144e719cc45,0.176379
6cec81ad8ac017499761716dba02563a,5b4745dfacc9189d43a4cca4d6ff7564,0.246423
e0612ed179a48b0224e047e9af9d4616,10c53b010d7e5f94f48be0c967878fe3,0.642498
6ec2229cc3e85701847ec84628c16662,140b509c9e12bc83344ea61b8102ce3c,0.293479
350b7a9dcbad17130b9e36e77eabb078,c986bf3625bd157411e6e60647623a1e,0.426117
1d251aeb28080ddae448b1b85c3013ee,fc214a4b24ce24ae449264bc07734996,0.168489
f5e7cd6e2da35c524e5a64af0f184db8,7f8d71fcda9b14b8e846840de35dedc5,0.139051
5be550689ff4e13e845956d07d0f0a05,a65439b78de296e6bad29ebd49d984b8,0.200739
3f3207eb76cbaf0e235d5ce8ac9bf386,704da0e18106f76052ddf6e32ed1b7eb,0.161694
4a8ca2560ffec1770fdb53833279e74c,f05542d39a28820ec4b27904292a8d04,0.381395
dd21e70d5db782704c698b252ccc2bcd,5e2a8a53f4c4c0f73275f3c2b4b23385,0.133785
2410628d6b8ab59e9eb8e4dd784420ce,a98e744272c2699ad91f6f74b792b5ed,0.347792
ce26d8a5ec55147afb19d29c22f6fc96,a7e50f142ba507595d83d06e1151a74b,0.252702
28f659fbfbb3b3ff0847dc0b48e83860,1af00f2795746c26043556a6284cf7a8,0.291637
8213129725a404c15387ef115986d0ae,faea53299af2a13c1fcfe84f1fd5cb5e,0.25194
c1718491292fd44b9b33397d5e6a80ba,313f2af2a6adfc4acd5e8a4fa3b23a5c,0.106979
c3efd05fc83791a357db6059ef851053,9306313bd850053799f46b0bc46887a7,0.394436
1e8460fbe5d79c26ad3b4125b586fc6a,cafc57573087962c420e54b8f9885b71,0.27075
16de0331960acd2757de0b2339622224,117334a1609410812ebcff9dbeee369d,0.172895
7107d0a411b4ac12d738f69fff95aa15,ec30f1bf9dc8c563db7bd0d8ac498201,0.165873
87fa673181685f5360a7565d8955ff96,31c83082c83f7c660c44ae295031bb53,0.175075
525cc8988f47c74ef4fc3f179768df32,1642231ccaaee5d70f4196b9dae4fb60,0.283222
f1e7b1411030aea6917f48f2beaf6569,35d9bea337821801e9d36d55895d7c55,0.409227
f8b0391ea36a8afb1b6708d0bcdd5a7c,9c07a9f92206cf0109dbb15035db7c88,0.313023
70a388511a6dd3ad4b9f7b007138f8b0,e164c914d592c0498683cd6d831f55ce,0.24416
69a017fb7e5a02a803e808c3c281c602,33f337cad2c36573df2a03bffbfe8843,0.238923
2b95aa619aa6db6194aaf8ec9fbba8cd,a0707d5c7b54fb1d538dc2d70a0f2150,0.39637
f7977f7c23c3172f8d00ccbeac4d4210,68b886d7551fd081ac6683de712f2112,0.203589
74ccdc8a9ab9688dd5c8e7515a650be5,645ab5cea3854fd18d9cbf43ca675b3a,0.263356
dfe0ac14429d3d873600a1faed340042,e462fa117f1d2fd37e441bee353eb647,0.246148
bcf68be2dd731a609e6c0eb3bef59c97,2be5abd1c2862585d4ada276775de67a,0.238384
525cc8988f47c74ef4fc3f179768df32,24fdd9926720c7d75286cfb75f71c972,0.259703
3949fdbe96e94204ed9e06ef69ce91d2,7b55c7a3760dc1b35402f312afe5710f,0.256901
d162bfc98d992f9b777f03db1540e0df,08d1a7d26eb6e522e8d596190116d025,0.501958
f1092a4725d8cb9858c4f7fa740f773b,7961c6173374cf2fca88e3837075099d,0.157304
863be70c7fa00ec9a856b8cd08a139ef,0d668534249127d87575e8febdea09f7,0.229643
baed31eda8ab17de468fea96775ef9db,a279ffde264f05df2f8c46cae780e014,0.347984
8d85af7f2c6a22d351ee4100c36edc16,94e4f73f961f68a5a07c53c5f2d09b95,0.151226
e80ed1068f1af5c25051a6c515441500,5f5cb87f7318309d9dbe8c787da578df,0.179751
9521b33cbfed167d85af69a4704756e8,76807f5b55cbfb3b97f71fde88b5e1f6,0.15625
f75af819d1c3482b54751a915b2c1dcc,41281ce166d0d75a615a49309354ebb4,0.199416
83d6f07fe608f88e5025a6d4dfb2b8c3,cec770951b0af94b27e6cd8389573134,0.285302
fdc02e1ab742c4426dfe1b82517087a1,35d8d6833cee8c1d9f60d05a85887c5a,0.0996467
ed1bc182dd3e9534c7a27fa766e7cd41,b3557c5e848e8a890f364e09fcca04ad,0.23275
e531b54b88a79fb53f8f95f1ede21a4e,1619817e640baaa8b67665096bad7c7d,0.249769
3e02df792e8525a7e7570e2adae452ce,58ee828d516ccae2af109d4e4d231eb2,0.248451
fec1aa474f9b1e0dfa2148b90c2c6e58,d3d527046685e8201b9081e14e5255b1,0.215864
81dfb6edbb7c85634c8615d86b3fde8a,c9abee8f6579cef81a469e3e648eaefd,0.21755
87b446b86e9d759bbe9a0debde513d0b,596880fc628041815a325aba2790e0cc,0.251309
ce26d8a5ec55147afb19d29c22f6fc96,95bb77709c8e960bb7a99682d8f46923,0.33702
9ca313d8c1d9e65f3ae5fc640fc09a17,a522d4893a3148f2d5364b07d158bde7,0.29878
3c5c52c368eb452c4b0ad009bfdb5081,52c253ce4a5b11ab623211b7e3959c54,0.145888
d2301e191b48dce4e1a7eadd45a26561,a14745a3bda2684e69de92744f2e99e5,0.13224
14ab779837b4141c051ee37e05b74657,6aa8b51c679d07836f84b945f19e8617,0.399988
2daf2d952579496e13c9db619c7f45aa,502a6cc2cba549d1523f72121158dce9,0.32967
2290d0e9529d5bdbd222c81cdc908219,46a34dda36a6f3e9fa7abcdd69ccf4af,0.294609
0ddccb183cfa05a0f1d43498b9f5b479,40fbda67267e79d1ef41237402338774,0.317351
60eff6658efc993d8976dc1ee40c2a8b,0cca9af178a7dfc205054cbcabab7323,0.1908
12360c2a58e5212da7e7434ffe76eec1,72a9aa888a9ed479605d57b5c18ed89a,0.218272
130636ffceea67d285ee938cc6ec232a,3c03cfd3e318333747544bc835df61fd,0.271582
8744c14bfd44279a3232188419e81de7,cdde5df51f0ceb10b8741e7f6d50a049,0.288135
114638a1a763bec98c5c990318273a8b,cfe56ba7a42b6e7f42f916e111673064,0.296781
98cef5e2c8172cc84b019dce3ab4c295,337a55177933be2970a399682be04f61,0.162091
bc9a44849bd7377e251dca1e969bba63,b6232dcf540d83e767adafac8e3c012e,0.449804
a7c811dff4601cbb8760bc8edc4f258f,737f22aee0d6abd5bb5f7cb90b46387d,0.388327
7107d0a411b4ac12d738f69fff95aa15,a65439b78de296e6bad29ebd49d984b8,0.170231
79adf26c32ced4e55865e2b7cad4d303,eb4910a14d6774041c7d75d01f0f3a31,0.228687
c4ea7890323733160a8ac10572a7e82b,238efef1b3d4c190a3f82d25e359d22a,0.267094
e7f0615f9b2927c9258c0cb97021ed6c,7308f6c11bda4f0f953f9e54f7f97260,0.352928
e8454cf0675528c6ef0c7680778eea4e,7a9372bac9b4c9501a5b1d515b693645,0.210514
cd952c68faec5a59e7d075c0bfcab940,70e8481bbbfe35f0663d13305e74498f,0.329282
3ae87f4d38ace6075bc42b8ab85e2b28,f93d734eae7f7f63f410ef863bb35987,0.2953
62b001dec3390c5d659fc4f348708e81,cff6af614d554b9aaeb2535162e18c4c,0.271689
58b9aa96712020827834a535793db3b6,3188b47fccfddd85f408dca812674666,0.178328
3496b35235f78d8a8b4c0ff0c34ef53b,da38d3d5cda8d9cbf908a272840f2f96,0.254842
dc4bbfe7a03b77116f5d19126b97cc41,0f917e98659b47502b4e9aa7c6b011df,0.152419
e9857c43f50c0292f0a57123f5d5d70c,fe2890bc4bbf1dac66854380ae6609e6,0.241461
b67ca86239a23fb2765832f7e6ef1954,de01e2aa37a3bab7bef6e54e899df175,0.47289
97c59985f8ee323250067ae30358a73c,76a02658b666e8a277ebfb62f8037044,0.182831
41233540883c681b45e4e6a5e69990b9,fc7aa69622fc13aee016d9c66d32ff11,0.281137
fe2f2aad9e06fa4d9fc48c3fc512504c,3c889781b116d07e095c8f532d7f371c,0.265314
64a870df2c1b0aa162aaa6b6db7a8852,5edf50b4a31b3cdc13633fc59388c8b3,0.271638
350b7a9dcbad17130b9e36e77eabb078,e6ee489df43db90bf191f3b359721898,0.568269
d95cb0f9bf6c12bd40d7884739d042fa,ff99d14cfcfc94511169831b24005136,0.339232
c47168f82dac03530b6393b74d0e902c,54efe05db8b3f38ce5f37a67eefa2a3f,0.189206
d9e79e90f900e9d31d2a5c5e7c6787f3,d7b8fc9cd98a41693ebc44dafc8ba79b,0.249021
1edd23354e94803e65da74a0447ff767,1f97ad5cceb66024b4b15f30b82175dd,0.272645
b375d6a2128ca997f892fb8207cabf90,e830f00fb25c836d55965b97626010bc,0.109283
1617d9c1f92a77fba410634a1c3c9868,d2ef0708fdb87615114ce0d441ebc52a,0.259165
16b40a8833542c083fcfa63ea2935171,1d6a871a64f9c2e77b3c765173e255da,0.138204
a26a6bca064c5d0b55cb7aa8f6de8f8a,a0f7209a940328bc91bbda0847e1bbee,0.198447
b5de2accb20ad8d6041d52b71be2555d,7e3da6b6b3793cd3af1de2be003ba013,0.129049
a95197400cd24b029f146220a0af268d,ffa7873833f6c4a0b3ffd939b1cb3044,0.192843
98a05a215ed7b78852aa65b2860468f7,8a543b1bf3a712cf2bc38131890e92d5,0.339941
714104a23a627749fbdd40f038915609,22816fadde3f32b752578aee26bd3548,0.320374
e9c9a59dd0ebae494529142c36724b50,577172aefbce4a336d6ad5b5da823162,0.417763
85d3e08b64bf91a8ef41517cfe077c31,ac3cb4441c1d5c83bfe8afca54d21ed5,0.239799
c1c0075239841777d5b01c40b38135d2,653b9985f1d68c6166594a5b3702493a,0.196117
fa39746bc5c620d4beb5717f801e35ca,eac4b0a576eaffdf40041c066f2be455,0.173065
50d4328f3dcfbef882e5aade4cf79a31,d9267931eed005a74ac549ab5d5672b3,0.16044
df933743d90ec723a7d8944286065ef6,59614a8aa6784278d6d8502fda5a2c3f,0.255262
86cfe84c39d412cf9c20d8ed21ff9ede,e935d0f0e2d6206d0c20151ae6e2cd1b,0.174034
40ed7a89f51921e410d278658b6563ac,10dcde9e3049f1d783c84b81bd0d878a,0.208295
8348802e724a93dfb08f89e8f63cee95,f55f826a9ffd067dde1bf5de8a9b09bb,0.15767
8fae30d8264918a5e70a7c77637d61ec,660282ff1c48c6d2ca6bd9fb713e755c,0.427698
c602fffcf66f3af6442ca56c15206e52,87441fb4a8c7223860415398b642a839,0.282674
04c69f29fc00716eded34bb55f4f5b62,ef861dfff05fb76200b76d92c29d8563,0.254267
3affcb889aa00866079d4d71dcf61977,cafc57573087962c420e54b8f9885b71,0.34253
549cef934d26187a0d7c8eb6008198e6,15e83fc373c8efe74319013655587ce3,0.165753
ec4044876556feb6340a19732ad580d5,4b8685520a17226981c6db044493380f,0.29324
7ee1a5449a4a31dfaad2770d49bb033b,3ccb1b81f0ca526a1229b0953bfc2536,0.189499
211feaa8ca565b34c161f1aa6050de3a,6a858950fe8bfce208e8f06ad20922f9,0.154752
23af166360cbc9ef3a1ad2e8e9c21fac,a25f4a2e431548b9ffe2c34f3ade8d08,0.204176
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,4694c427ad1175052496124f01e7066b,0.257092
23053d15cfd9ca7899e8028bfd022285,d82341631dd59bd94ca3405c03d7afc9,0.254169
fd0bb45e183deb89d1233df486d54637,43338b73cd590d5e637d34cb1a13fba9,0.438966
1de7a84143ec9dffd656e5cf6082505e,8d89e6c7d96f3b6811f70702bdee75f7,0.127555
30f052cf1eed22b8fcefcd1187b179e0,a639931eab3eea900744a68298f9de72,0.45294
6928456febe78441e4df6dfcbfabfe73,a1352c0a014d7ee237edd99153245385,0.275068
77e95c2cb5dbc545887d2442aa4705aa,95fc5c2db096baaf161c864bb54f4abe,0.36501
e0507f951f3d34c7f694b4055e5f093a,dffbbda964e9b2bebfc1ae174acc1842,0.153232
3945a1c968499e2e16a627b94383a8ce,5e9c2fd7b8f009afa19211f1eda8c915,0.0790034
4b3d82b0d9cac0bc6b5bf62e993563d9,73b0677dc04f18b07f00b6b757824fa4,0.216895
3d7d4dcaffae06695d80d2c0bd5ff582,a25b3bf64ccbf702623743f4d9aa1eac,0.174242
884fcb8a92a732687b9e0b8829ed37e7,6c6892d701caf472d36ac965243af18a,0.456677
00407e72c8329fc01d47f5949aca7732,487ceff086247b8563604747277db91f,0.333265
4fb97af912c83a35473464f2df1ee724,23e01596073db1ed4f4adc76b78267da,0.265375
8509e01f32b2dd1ff83392bcb7cc99ab,0aac1182ac42c6b7d947ee1dbb968fef,0.341371
79dd621e1cf4c64402115ebe8c1e5a81,0decd2e18a2d70818f925c1aa7e0fa44,0.171791
12c59370497322fe469fa966e68a0c53,9398ee2961f2c01c0502034286c3e783,0.182066
c31ef2faf3a00962aa0ff18d2a5be459,9cfecddf91782787d8732eeb75ed941d,0.279197
fb1802de616a28e810711f001f78a88c,fcabebf346a50c0ff153ce6e978c6258,0.171406
d6ae7c25d0efd5f389fd585edd93356b,624dc30c5e40b283bd444d42fe3714f0,0.150689
28f659fbfbb3b3ff0847dc0b48e83860,d0b857fb286f5e24333115d470176569,0.142381
77529f8e9819a1bb9af3ecaaf0529361,6f24c53fb4cc638fc781db69fdab11c5,0.255122
3945a1c968499e2e16a627b94383a8ce,f924e33da457f0f55b7feb10807fdebb,0.137518
92f84da65235816db8aad5a89a6169e3,f996e18c0e8f405d0f4f31ec652d200d,0.203095
f1d3ff58aa6bfad65c00153b4578b7c5,8252d5effd16701ef2b742380b72ddf3,0.311763
1c0032e199baf0e09c73cae5f9959948,db4a4efde86ed2cc058fd703b077d8ee,0.174161
04e2dd677f75f1bf12f028ee4b68e6cc,e49c5ec3c7846e16d0e3e73b6fc7008b,0.302202
876f4432c44c534d0351a7823a00253a,5e8b835ab06ee33e900b6a99cf7a755d,0.0422109
8cc470e1c655b5bbf6e8684509b44205,e257213922c48b15fc09d0861bb24589,0.125967
5c47d859912451564a44c13663487ff2,51c339f6b150ad061bbd3c5ab7efd495,0.204981
acf90148f0dc8fc047e09622f67c1424,c14ba2b0c6be231e985cda1e08552ddf,0.21023
075392b2e37d91d5f15e1d05f109d777,2caf73bb1157007192a21a215c06004a,0.215984
bbfbcd2ab9910e7cc55a1592ac429edd,57d52a9fb70a60e57cb6e822c20a8374,0.231683
6a399226ad9a0f1e15e74434dfc90652,ecc8e2eb411b6df2138559d225e273a2,0.274843
3eaa72bd29f95954bb054faa185dc179,f36acb3a3a077c7d178271b34bfedbbe,0.193482
73b2a039c0e388fbfef71ca1ec7fe2b8,c88b348bd64c0bea9ddd23e6e3e79f5e,0.146025
327b327b354bacf68e39cee349d9764d,f7d0697d9290eb623631bdf0091e7603,0.261303
317b9b7e7eb677003a1a467d0fc6e3b9,fa5a1b7d0fa91b22b500471b5374857f,0.11278
e6b195d7480f591a08db0eb181aeecf0,40ac0d1db2c1b5f6b735927e5b528ff6,0.167904
7c8a775693c67cc9e023d439f4863618,2ef5ddabde3d98f53ea6818da32b8eab,0.225504
731334d2f2f8d6c691cee4abe1563429,90b383f37e6f0e80f85362631d4db544,0.21828
b06674d5f2135b4f296d25677a795f80,4fe24299d9ec7d1dacf6733afbd7bfff,0.292942
c31ef2faf3a00962aa0ff18d2a5be459,ab3e72dee09a565a908f2a153ce28abf,0.226867
86cfe84c39d412cf9c20d8ed21ff9ede,90b61a76cb510104dbac9a94c15e93c7,0.121738
a159cf254308a063efe1c7fc5236cc9f,2843ce380dcf0f0f4db3de2ccfb2b179,0.233727
4d3fd545a17431ec5d210ba124b3b05d,f4cab8ce0c394825c94ebdf72aba368a,0.328772
b6a9b7f2acedef609ca3f1987561eca0,60452e6ec5ed211b7f6ed16ce3733491,0.265703
8cc470e1c655b5bbf6e8684509b44205,be5384062497559b041d8c0c15d4b817,0.17995
1cc08427a7fc64cf56d77f33a0017e6a,70cd28433395f04fd980688b088c5caf,0.176506
df098a4014d7abb6fc596ac90505e886,b22e6686271b6227593b4ccee9143fd5,0.227578
2cd0af16e3df1b3b3fc5717d5db3b0fd,e31a00c9b834c229a6863634236618a1,0.275864
6c90427d92fc18f12d769387edf51de1,a65f03957542d01a6c62c7c0aeae0652,0.459764
33184f5bc401964d4cd118c1b3ea0b0e,ee2fdbfaa6d4e4762513a0473d0cb349,0.181725
40f7ac6ade5f2b6a43bdcf9459a7800e,d029076206a6ad8528b4ac00a52e63be,0.134106
92476ad8cd7bbdf4147f1f68ca0734a3,2fdd7c09694868cb455de8b65e8cc32f,0.526879
28770f4b1ca82ae3ed16f7f295b8eb67,0811b415296ef19f997267ed4ad843ba,0.111434
391aa44c50356ae45e1949f5f97de35c,29bed7e1f86b14efe5ae73de42bd1afe,0.142747
1a8d5bc46faba6483009db74a66a888c,2f59ac277b9f19845977b7bb3bcfb175,0.205464
e8d34d431a41d8b6238472a5ddf0e592,388cda4541c73a08b542a18bacf24573,0.245655
9d421139787d1dc8368cabd5f2604d66,eea81fe16e66f42cce2c55ea283602b5,0.215174
eed539c81c9f7dc8e81b951027d6d09c,2dfcd37dd7553d8053a68b8d4d2e4feb,0.363829
10a44cb87a317e8fb4fc853e0a152744,cb3040719d4427660a8c1229a48dde23,0.208708
094f0a7f1f5007906c07d07c1525adba,18f29dab3dd79ea06901be7b99cd9682,0.34009
9e53485880acd341571e6d55ad32de20,6dec86a40aa1d132d4ce9be70e599c2f,0.338198
70c10711587cc853226f1545446dca63,08d1a7d26eb6e522e8d596190116d025,0.492618
70049512850f899cff4227b8c6b2279b,4e3311669a0570392e3c3e826757029f,0.230339
450342e21733fd80191fd3bf8d355285,829bdfac6baffc6236794e54bac4129c,0.170491
bf1281e1549cb12dfac3818b0e12acbd,43fc40be7a6bc107a7102bf8364f1e38,0.261324
9255ebde1cfffa535cfea1e98caf3f27,590a80c765ba154850f4a10ca81a9286,0.176705
3c386971fd347e749201377cf0acc135,14cd0cce941181efc210a59b41a6ddb0,0.397134
e37b2c68217790ad690384a6d01a62d9,7a88f6d6ee441ebda84d79029efdf336,0.293763
adae67d1094aa5c4b18e3bcf42dbbe4b,3188b47fccfddd85f408dca812674666,0.145209
37a0e4edbb24efa542170748145249ce,1bb1e112072c03caaf7cf8a28d65d185,0.336735
6790b2a92ec655efc3cd17a716d800d9,a58fd1092fecc359da6c17aa41749108,0.149201
e3458104a1ed0a19c62c30ca6e29fe6c,ad0335ab88bb313fcf0074598bb4a43c,0.272611
16b40a8833542c083fcfa63ea2935171,9b47ce5c39f224b780a62735e427a097,0.21693
082703f60e70e7ecf58778a17239b1c6,8fcab6b40e86d7b79f0e3c01d5c0fc66,0.161558
990204b4a3686af86635539f1de7c2d2,d2b71d9ddb0ba7da25f47cf1054616a7,0.414719
df975952f834068a1fb8b69459e7d54e,ea82e918ef295c55c4b3b1040168ca81,0.0325055
7430bba6e073c0e88daedc73f62ec97d,f8a15fb3a600e8ffbc838b30bac3ff78,0.168535
a102858111e4b16a94f22c9ee4e29b18,492ea9f48b8bd9773ce64fb38cbd96a0,0.314669
d7244984666d62475c47e7ca9ad34952,af960aa90d9bd310a56e6abc439a63a7,0.273489
25d7babd003cfd1904f7b0d199d2b379,f91a1c0647d847c77c7dd70fbdca3c0f,0.121276
86842116f6cfeb638436cdb05dc528fd,8d59a3fed0ef09008e950eafcb054df1,0.362938
211feaa8ca565b34c161f1aa6050de3a,51581602f17b3997923b8ea2120e767d,0.127455
a7808513970cce7383b56341eaebab5f,a3e435e9090a435d04ddaedd50fe7f5e,0.221362
929e035befdd897e56565aca83b56e46,d1ea3e48e50df33abcbd6190eea52861,0.240633
d8a0f7f473f177782878c602fd806fa9,3d16250aae8c5798dfb003f0fb7399a6,0.15716
6655305ff628f4873ae3d4fa226dbecd,443db132e5cd8257498f78e97051da19,0.300659
eeb01cf04bf2472630588718a9b8a001,5e73b27687643890fbf25c3f5acc3a38,0.512937
bce64785264df5395f4c8905632abd16,f2c6591fd0da56798c26428839302d6f,0.263751
b06674d5f2135b4f296d25677a795f80,314fd3ac3c8c2c73ecaae730ca5316cd,0.216474
