qid,uid,label
522d05141cf3b807e17c3095acf48198,824988db3e9f9c66df17539947f60082,0.351202
b388b03705b5544d4bf9f9f256f48c08,a5e472b9fdffba58dab981d2a967edb2,0.382864
26d118ae68ed1a25bf687fc8583aedcd,e674f1d1e77064469ef6f6fd35e64c73,0.382585
0b04f9b414a7833522403e46f0ac84c5,afcff3e9ea2f2248ba1df34fdb3c682f,0.383934
cd6550412023768008c6576f8dabe12b,31b9053da0413184584ccb73129f4c76,0.389271
f7977f7c23c3172f8d00ccbeac4d4210,10d4f5a2a67878de2499a51831a73bce,0.381983
2b95aa619aa6db6194aaf8ec9fbba8cd,7c0d677c7b2ecc985e4806318187c114,0.353773
458400550105af9202623cade27125a8,6f0727e7d813a4cc664fb0276a0214bd,0.391057
681b811da1cbf5bbf2b184c1ec34381a,f4c8edc5908b258e975d03f5fb98e4d8,0.380917
7107d0a411b4ac12d738f69fff95aa15,0f4b4fc67f0735cbd9ac8e058f7901bd,0.286661
c2a8dab58fee38804cf1f7f434ced30b,8fe6c983eeb49c49b834a8338ccf1586,0.304961
391aa44c50356ae45e1949f5f97de35c,8740372d3d32671582e6a3f8391c4ad0,0.377444
213f8235b0b202541723d3b34fd536f4,181c715f2ce2b271b30cef8b2ec61eaf,0.393885
19a80e0ddde0a880c45b6606b9f2cae9,6b6078834144f6f52d6679de253355d2,0.375635
12fc6bc7303a9cda0863aa73f2d984db,0eadc4008e473db909b774d31d3b289b,0.346416
055d9c9038b45e525ffa8a4ec5d32ae2,2a429916901e23f3201e291d741d5a78,0.386763
8cc470e1c655b5bbf6e8684509b44205,de7107585c47efbd055ec5d6c6a64955,0.366952
7560e3b07318b32d5d4c504ad45d1ba0,fc88ec6e494f2d1ddcaa4c181aa2f3b9,0.362845
ec0ac379b8293f0eaab783083778456f,7a5d8928493d71e219c7b88bca366320,0.388957
7baf74c73953c2cb2e73cfa5f54b6f5e,5dd58438e4a100bc3780e19b60be74f4,0.389303
8024e4752573ad2d15ac84a99cd41e03,becfc140df71c96b8f776f31afcdc93d,0.382768
8b9c344eb214cc9aa2fe23a34db3c308,94f684ce6e3aff0256e4e06fbfa6aadb,0.379075
7dd54f82e329dd5fb7756c2d5de6e315,9b0039c901bf109eff2d9acdc953c10e,0.387173
a3159c243c3af51abd654cc28e21faaa,af91077b24ef1d6a46fb4e6dedeeaac1,0.343942
af3bf45465c1629eebaa93c6c5feaa60,52e47a34c21e16edaf767ab7c840caa7,0.378611
e1a1009e93ea09bdd981029b592d89b8,e9d22e41dc24dc37d6c709f8167f4c79,0.385526
753f20664c60f11c2245574cda827980,176418cf24eb4fcfcc50018ce6aa8871,0.373155
25ec591d6ce94948b1fe4bfae6b1eb48,a11f1f56f1e557408df3094b1b469385,0.379741
5de9890915e9dc6f4e226036c6632667,513795276e089a8c746f7be80fd71e98,0.382392
4892c7ebe01900e10c23a35974a942e0,6beb4df24f7dd6fb5caa5afea437c2f0,0.182969
b2739a870bc71589827e8ab89c18208e,25ffd98b7c8be047f71453aed294ed06,0.390605
6987050a4dfd20cf7623492961bef0f5,bf03473401ec9aaf04cdab0c8e11ceb9,0.291835
1ff6ce0d8f1691fb18da1abb961cb58f,16acf8d099d04e9e7f55dc918c991399,0.37515
25de0c0de1b8c990c5504169535ffb0d,fea35c2657c97a081e629711b77fc88d,0.390453
5bdcc41128f0b0372a574923b19440ba,f5449cf9d7fe957ad1636a825dada66a,0.193154
9b7eaadd51d2a7e717c6e0b9327a1832,22dc084854b4f5f3cba4682f138b8eb8,0.384623
6790b2a92ec655efc3cd17a716d800d9,052b8a41849f09592509c7c3a734b0f1,0.378803
98ae6c2048a8d60f32305de4c6674550,cf680a9c504c55a19476cf621ec9efe2,0.389969
dbe3a7622ba261935546ffbbed1d298e,997b2c06469c5512eb4c1e626aa861cd,0.384994
3baf72e12c0e064afab937a500b56e02,94468f40d643750ddec55b3d28d69066,0.33199
bf7dbb31bd89395770e4571d669a6037,95189c76f62a37c78eb62094626fd25c,0.383671
684fe3ff4f606aa69ae20cd0dfbcb239,aaac8aefb532ad9b249fe45f3bb900ef,0.362714
3c37928d52d91c4b88b2f38e8b1225c8,a294763774d920234bb5fe93c2437392,0.382495
c0e85b59a6f7dbd92c489be1aea97b20,b7671bfc4f32320053db7ff8df47d7f3,0.396889
d2d239b61d325b015fbee8121368f4d1,159d3cd47959f676836866c423f8a387,0.370007
994df33e907c8105e6517324b2c9b53b,f6b0846a35e06093c3ef260e04959b69,0.378207
b5685a13ac516662a3fc5436e7bd55b6,24da1d5904d6177f1d32584bebe3b83a,0.383597
534911f4501deddcf524dfec245a31b3,2ce2676895bc204466e2e16854d50d61,0.38938
228ff530551bc41b9b2b508bc2451336,b8b20ae23c4c82d21d881c3885728177,0.38482
25ec591d6ce94948b1fe4bfae6b1eb48,9ffcb2b8e214bf1f7a292af6500d1b45,0.378517
bc4bc0bac4bad4eeb68deb0b219d5cac,a3894d2554374271ce05d9e4c41d5f34,0.335031
cbbecd6db8a3b2ae1526939d93436974,f48b13994a2b3d815992e2cb45057d6a,0.380679
739c7c8bf976a7f90b521f3378d7670c,0a490ddb10ae11d440e8bcd04b9adc14,0.369586
b5e65c8731c09417310e2d3c9c473419,e2c7e3362f15299f2abc83ea9f6a9bb3,0.364739
2763f962baa8e0d7031507f151f7848f,e78d20f9ddc30cb4f5e5e61a07b5ac8b,0.341257
4c6dbb8183c11c318c21d0a1e8712b38,891ba61c9c63b398550fce9fedbe4bfb,0.374866
fe8d4ac6ea48e1b7946845c9097a78f2,be94baa70135f1ad724492d59a007853,0.384397
222f98a235fbd5d5bff84a99e8c8e027,171fbbb9506073f4a8d522fb612d0dbd,0.374131
7d659b22782f934e15c0a989c180911c,b42bdd63e402eabefd99fc54b986c13f,0.371671
e749205559e8ac40e658ba82a6d33c16,1f6bed2d0d1f89b1e6b5a2f7278a61e9,0.389372
c6268bee5f892de25f3d169e2ef060c1,fdf5caea6366953ce20301aa4b71d3db,0.300007
f11a55c6862edfe8ab884a14c9db5f71,5b2c16cd06f4a600b42a380598dabf40,0.373284
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,83725ce6deb0243ade963243d76928bd,0.381577
9bdfe39b3e111cea2d95b01f0af99e0b,59d0aee606d15c67777e266f381608aa,0.384974
522d05141cf3b807e17c3095acf48198,cea34c5e1c1c1c5ce1e1daf90c205a18,0.351172
956d97a6b7168e87bf6c48280b36044b,dd1bb7504795ffba6ecf949ca2c5cfa4,0.391712
9255ebde1cfffa535cfea1e98caf3f27,bdd4bd9f2e3a4448e4e6f2056ba769d3,0.388443
e34e7075a58930540dbade99a4d757b4,c986bf3625bd157411e6e60647623a1e,0.34978
97b787e372574a181fb97565fb96d654,1df573cf0b24952b2c863c1d02106a16,0.367191
c984d71df2603ef2db4586e5138e74de,c3d84ed3d38e8cc7ff52c2bc8b75a0e3,0.382323
e5b78e77c1ebae5689b63e4ab0d82990,041eade0192e280ccc14d2996cb3a452,0.398816
46b75e96262dbd75ebd1f6715312e7f7,670490dcbca0c805a6c8644c094a27f9,0.376225
00ddf132157edcdbf1ae60d8e7e9d516,824acf88a04c6dfac93987d3a8dad011,0.307512
c6cc9a821df2289533d44be9f7dd9d52,cfa8907373615ab017249d1c6d055feb,0.385522
c18319ddcb344228b273e971f98ab275,93a5b1a992a501aea1803fc9a7a76de8,0.366915
d5957ce1685549cb60fae6af85da48bd,509dc06b2431b90dcda79468af19a17d,0.384316
d0cf9ad805a771edb753add40e966083,490bc4c6d58fb535ab7855a02c3d4671,0.363035
8cc470e1c655b5bbf6e8684509b44205,5b367ba0aa41da7958d2e0298d9c8916,0.367941
0f796662faea8e50af08e5512a9065fa,21465bf76cd99dff21fdfd60519b7868,0.38287
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,d95f9f91b6fcdc0b56cbe9e8a3405b9b,0.382443
c4651f067c9e54dd4275481a903ea5ec,ac426bb125fd79a50d20f2516a6bf10c,0.337175
5b23f8771f8e6e27661bfda2a55b3a22,bda834ca3eadf68f4048036a60d509ca,0.388299
60ed67739317f1d8f9b23ed5272276b5,a30ef4c284d75c05dd6eadf46dc5b5f1,0.386194
bd0dfaf8e9824bd570f7f4adbb4c8a6c,334a0b06f15dcc6fe3ba863d821e5ea4,0.399364
e1039a15cf473f0a9eb060947d42ba4a,4b3ecaa9e32956ac355a765c8fa99658,0.374952
8e5a89f777bc5b145c1af6bf48ce422c,a1c97125bd24d79f5b176e05d0155000,0.133254
cd652f5a79d9e7a988b34d776a5e1f5c,8be3536c7005deccd90cf0c165bafab1,0.381748
3839a123f625a9d6179eafb5d72c33b2,69a36eae35bc84f5d581b7e9967af862,0.387382
9c626e81bee20eb2ad8ae313ee9e6865,5e69ecc0c853a99e1f9d40145ae8b295,0.380418
c9928fdbb6c84cf0b2d5658545de4459,08c7022ff45cf0276079e8521f98c900,0.353997
7a662bc760469f12b0b91a18d2d6135a,b39aa75f38051cbe7c2a1671a7acf366,0.385661
5a7a9d48e654c1bf5ba32343aa065ba1,edfcb8b3e28427c27fde3e0a1f851490,0.343261
3a43919efc050288280c4a7906c1437b,0672ec30bd40faedf8507b71920c640b,0.39403
1d3d5b662e0b13b3b0f43f594bb2e05f,a906fee42171b828e9bf47e0cedb0754,0.383187
3e7fda0198b366157d9ba28f34d89fd3,ff09955dede3305a1d2ab3dea0edff19,0.399775
a11a846ac27226af0a5c7c879181004c,d2accd332ca9cc682e8f0d937f222e91,0.385105
35ed78ffc88728e0dda5038cc4934a6e,26cfa36f915fe4b4a76ea5e0eb6bf85c,0.374022
c683f524873f46cf341512d36d869b5f,2f1cf93ce81857f0aa4ff1c016feb79d,0.367006
fc5ba6d391ace43fcd945a80d0cfc1c0,eccd3646e8c5356659e3f37e7ef407e8,0.338734
2d719170cdc123a6cdaa6e21e00590bd,af53ef1e66f12f2de533f1c75e1d6ae6,0.389049
207cdae6d1275a7f00769dc2663c04fb,05f58c085e35a09a7bfc734769220014,0.362935
233c9675b96e0c5b3051315911dc4968,413a6316163aa7ce097aa5ec2e437175,0.35497
d1fafd5b99e986d69772bc12bf546819,ed93d2d68f82203743faafc415d92d7e,0.378529
9ff33d513a1d6bd15fed696db15e1fde,275a14b9cc2b9b4acfd20cfe676086a9,0.393081
8cc470e1c655b5bbf6e8684509b44205,025d1096fc88a2f312f4b7515b041067,0.3615
6928456febe78441e4df6dfcbfabfe73,61f5cb6aea3e7cb8878eed8d53633ffb,0.390018
0edffe8a5f63acda205899405b513502,b480c86b60b9929efe8be0bcc6a4b929,0.351013
c05cb644d2d5675f4f1cab07ccacd5df,84006f7003aa3ca86ac89774f0f27f8e,0.37862
8d99ff8cb9be35c021bd53b7b631dd1c,ef37da7b648387fe71a6c9c5c9c823a2,0.327475
20cc3ace5d5614c76cd00ea8a734dc3f,43cc45b137d9ae6ee116683d12a24ef6,0.387081
b701b6c75280cda4dab3ddd7cc34c86e,a1e0d97c748bc36653c551b399c87844,0.387976
448fabb5e06bb132b9db180596e9ce83,57066cdb8aec68c86a090c360a444f24,0.375864
f1b973fb3e88836b4640e7fdd37d1adb,9e9e7ebfa732dc74024a5a1fe211789b,0.351739
74e6cfd333712ae224091d22b3ac5ac1,44e600a5cb77f97ded5d85deccfa7d79,0.387551
6c7e8d7ecfbb088e0752b25f2c8df450,e420e3ae7fb5111fb9e1fa2e9b258987,0.379264
c5bfb74c0c0eacd0d55af6ed1d146a9d,493d6b723c97a2bd14af86e991f11de7,0.369991
f122caf748d081c97267a5c8d9a205cd,c8d02d66c890a7709d90881ae62d7f56,0.38717
e0430af8ebaddc3308718c6574a66888,8781bc26cfbf9e949da5f2b12d12168a,0.388949
e519b7b78bd6e6247942227606508244,8039ba6b071e3873ae322ed31d0e1848,0.386366
cddc5f9bd7454cec2b64b1dde8f8ed6b,7e46389352f0cfc9f39ef9b8a4ee60cf,0.392319
c05cb644d2d5675f4f1cab07ccacd5df,977d4b703c1d702becd00107089b51ea,0.388615
a562447ab2d78b4d8ac8deeb081ed80a,b1d920450374c16bc932f2cb1456dd1b,0.384084
48281a60312322ca48b444b36b2bb538,b24446f800be26b9eb4aef41ee86b17d,0.393575
5523c4910161a289ec5b0ddf1a482667,4504a2b9ffc29516601e515ea7e8bb6b,0.304163
ee00093321ad9a7ca59e74c624480a4c,0877028b87d6b39833163f86591b3931,0.356929
a15addfe0bdbd9cc29deb51f058dbef5,2cc6a65f3f8940d8d869f28e496ad0d7,0.387525
39b5a440152208e2d83dcc77c38a6122,eada92ed95dd9219c82170912bf2420e,0.306444
d8f312536e6c04bc13d65412be798d78,cf1ee29774b4ee717cba2ca000214cde,0.387265
25d769e0ee4a62e21950f36dc1bedf6f,acf089f6e89e3424816caf7d7b711c10,0.375738
0ccba6ac2c2f6396132b22c45ed093ba,8c2f3ce9bea08f0eae688f18ee63b7df,0.391488
c18319ddcb344228b273e971f98ab275,4346aa6ea44616834e7f05ea274f25f2,0.367624
da7a1759f7d6e788a838a9d72fc1e3d5,ca91c162a6f6d93651b20edbe0a1c799,0.373351
04e2dd677f75f1bf12f028ee4b68e6cc,d9c188c764094a0fb1d00b060bfbc2c2,0.31816
899574cad9ea13cdc6274bab448e343c,76aa991ac161e623e4ca20747e4bf026,0.388333
cb09865735930206651a6808cb057f34,ecc8e2eb411b6df2138559d225e273a2,0.356163
ad7a6667ddf8afff2f5e73e1ffeeda01,5d9194062de7a1a8d1ef8a3274f6a204,0.365297
26b4e7aa83532ef3a7bfc959cbb13065,b7801d0895e3afd22d08e23b917b8dab,0.395001
808817da3a251aeffe910dcc182cb854,a3fbdd196eb69b45e7734a0df8829034,0.385022
cf84082fa04b9630bf6afee40c4b430b,cacca1cf54c45e986425914abfb4bf87,0.356342
783677b9b233d5b8d0dd9feb4808489e,d3fcb43e48752d043d3b4014ef8f4cbb,0.38621
87c13af83d28eb48a91d1331658ed00a,3beae9fd263f10e9be9393c32a75b121,0.374078
43c6ab78060da9637da2c28b221a6fda,984b4aee7b3c3e80ccaf9a820bda2cb5,0.388611
a8148b84596dbdfddfd9ceff79efbe2b,ed24d9ea5c64e9a7a08377643ca10305,0.279121
c6268bee5f892de25f3d169e2ef060c1,23908cdc8db9ce5f13e7c07a29ba7276,0.352846
049bcb65090445c586b74b5f14c30f84,9db0b82567fcd983e0587b3a9151a212,0.382284
e7bbcd70b504f7f29cc7ce7b262b5b0d,c26edd4699fb439f8bcd90203f8b60af,0.386782
1651cae66341a527a3fd53145a09d12f,b9cc91c07d7699a70d31a264a87a7b0b,0.385574
8dc8067df63d4901fe15cb85334ef6dd,54a8b6345a5ab4d446ed04276cb651a7,0.376165
221c4ed5de09b321379dc20568bda511,409ccae2cfefd4da0aaa5b8578ed1271,0.355835
09f24f04fb64528ab25a716be54638f1,9420031c2d1969334908cb02434267d4,0.165607
ec8403427449ac00a39c9df13f512b89,69dd74fe57cc33108510ef77c92b702b,0.333652
20660d043567c9fa469151c48fa1760c,10a54ffbed7baca8b51e6bcbe0b0ba06,0.346839
9bd2ef88199bc0b027215194e8d481b1,9c864be2cb88d1cdb71aa122ecb06c91,0.395797
8921293e24956922f12733bc9b30fb74,53e15f78bd0921500b55e7c97ddde834,0.374542
dd21e70d5db782704c698b252ccc2bcd,8eb634487972c1f04f3d1e1507a6fe6d,0.16885
25ec591d6ce94948b1fe4bfae6b1eb48,94ff7fa4a645cb994593e13d456d84b3,0.377999
256adc98f711b60c3fbafca028d63d7e,3a6de9c7ef1fc5cad2afbb2c752866b0,0.384309
fe0537263d0fce4f7a6578b744212f95,df274bec0a5d9ebba3bdaf4509061ed4,0.381221
1ff5af6275bbefe8b3a472dd2c4dc5d1,ac0e38bceb4eb3e28a227e7cb58303c3,0.391966
2daf2d952579496e13c9db619c7f45aa,c2eba523ac60bb0647a46460debd62b0,0.386801
73e98ed2d6d6ac0d62618ee97d032079,ae70146f3f682a9365743bc3dd8948dc,0.360408
db1dc2958225896f9b6f0cfde0c8c7dd,cce059e202387d640469918b6aee6cc5,0.383248
990742f129b41f2a706c3db863ab50b7,6a61347359a5980b043406bc38ebfba6,0.380888
0df619973838a52b985b1dc148e81cff,84dfdbc7470d142b310102f1bc90bfb2,0.38481
079f35191982fb0fe86668702a3e134c,550c308a8bcf45a129b60bac1bd0a89a,0.384091
1ff41e1314f6f32e982922e74a7ccc66,d42dd42a12d9f161dc59ec5d1247dd72,0.382543
938051ffae9146013617ac6306808563,16c6f79e40a0b9b4c606579d0e698adb,0.383803
3f036fd83da68b915c8a1d57881f2e69,5c5d1e6087faa2576bd25b3ba53f0e22,0.382558
99770bbfffa7f28958ee1726e4840093,3387eb928eeff9913cf66e593628242f,0.359161
a13827766e4eb8370eeeb8de990419b7,d6f2f29b03855c6594907bc3345b6bd1,0.372523
9255ebde1cfffa535cfea1e98caf3f27,5eccbd315a18e69bdf84b17069d9d463,0.385129
f53e28dcd3a9197bb7f4509cefd1fbae,4f71314a9c42b6a7512e2be2b0c4508f,0.284553
95b0405206d15ae55b8155d115e23edd,1276fdb5e8856ef3c66fdcb851631e4c,0.370086
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,6974c48942e6558ba0404827c9c5a300,0.384481
129d8e63f9ab433918dcb04d9cecd7f5,c0ac91715bee88effe60de4c3b7a3408,0.388507
81dfb6edbb7c85634c8615d86b3fde8a,1633e4938484c10efc0da5e83123d0eb,0.385055
fdcef6de45fe41ae8bac24917d27941c,8850e91ce716cff7af59b7f097c31886,0.389851
6a715cad1cbf0a9e3e93fc160c990cf1,977d4b703c1d702becd00107089b51ea,0.388094
80e9b71c08233cdabe7d9bc1eef65292,47aaef4fce70bbe60ef8b02eaa8c149f,0.0956234
816ec6d26f28a2d2744efc2ecd094a5d,687d450a9e6b833d3cff6c05bbf29d3c,0.381338
13a8d74899fdfdd953746189fd677660,b4e7de4e45a8a95e248298c8a322afae,0.384338
6928456febe78441e4df6dfcbfabfe73,25e3b0e0b7c7f370e258589b9009e6ec,0.279086
04e2dd677f75f1bf12f028ee4b68e6cc,899419e647a2528217710b8420df39bf,0.389416
5edb5c2e73af9aeee459965838b1c317,9ae7e5fa34a3c3f52705a80d24be8556,0.389923
1a62eb168c43125e8be85e66ccb18ef0,87fd5ee181664ab18a02803471eb0cb4,0.362433
0debea04a91dfa661fa5e6337233bd67,0ddc1dad26af9bfd767162be136ee628,0.383033
78920e75ffa0cbc3cd707f26ef97cf0a,c894b68b558db5d6e514f82eae1ae992,0.383747
a1488d4135f5ff8e8f1b7b7aff233023,3c878a8cbb94f28996071087c7d12380,0.396173
26cc5527b786bf6af75fa99726204154,cd84d3d7b45ee907a88ecc765fb884d1,0.36219
b87eb749646831bf8d2187b4994fe845,84d29308f6153fec87db7decb6b2a222,0.39504
201c863a3cf130ac9093311742d454be,74a4395058842fa02a4cf1c9db54b3bd,0.314262
192da787cc4b8c7f07d54129659abf78,59d0aee606d15c67777e266f381608aa,0.386912
1edd23354e94803e65da74a0447ff767,8e835dff54f1b9fcf0f29ab2349b18b3,0.377922
03797bcdcf9d185c10b76d75e940f56d,78ed9aec8cee5801007c8ebbb6fddd20,0.38609
67ab1b70c9eb1f29488b4320d1fec22e,d30da9c81bbb87e5e000b939c05df38b,0.30456
1617d9c1f92a77fba410634a1c3c9868,73a1f11e45c74303da386ab62225e1bf,0.385085
b548a84734a345ea362863d9965d18bd,3066ddc78f05f0be753253b7af8817c2,0.387096
d997ecaca0ff508e70c30c1dbcb6311d,9e9eb3e46f85f1daa2610d12e2f606b8,0.372937
29deed3d34a8c5d30bd81e565df1c6f6,c2eba523ac60bb0647a46460debd62b0,0.370256
6208ed4e3bbd67eaf52acbf4fb40436e,a12ad5170274f4ab4c5e4094c8429204,0.39441
8debb67d0e7972ddf0361c1922ba6497,4d0e6be164040674cf092bd862dd1fea,0.371513
858fba6e339c85758c2eef4a95db6cb6,132e6feb9c2822a9c145dd3312aac3a2,0.370294
8b33c76c47655d2be0a608a5287b6b74,90f14065fa97e9aa3c9ebcd5fad310eb,0.389513
ab137e7bd13c10ef6e39f749f884a7c1,ae6f62bd27a65834d8776c8b0e1d58c0,0.386622
7ee1a5449a4a31dfaad2770d49bb033b,2978a9cff94c6d900f6b9c524ac81ea3,0.3588
83d6f07fe608f88e5025a6d4dfb2b8c3,f6ca77e61a0a13d380bd0206c47d49d9,0.394343
707475822c52524bea3a1d147b60047f,126396997dcd2abb5dc12d1d8fb5e856,0.382662
6ae308aa44a59a3d954e9586e52c7d15,32806dcf99d2043bb0ef0e612e64520b,0.384315
28f659fbfbb3b3ff0847dc0b48e83860,f6cd47fa208f2a2cc55424a0145768e5,0.377088
68cb4a77b3030e3fdf32c5d69b07badf,b481e893076fd715c65ca7b5ab8ae80e,0.376803
211feaa8ca565b34c161f1aa6050de3a,e5940d5fb998c3044eedbeea491739e5,0.383702
f11a55c6862edfe8ab884a14c9db5f71,35b62986a6ce18708ab623a7872e79c6,0.377226
64d2821d662e31d8c86bdc35fa251f94,a28731658e63b3a3960942994ad0b54a,0.369329
1414becd09ac3c7e1a0b1782619337f5,f3d24c1ab4f18ac5150166450ace8a48,0.189721
075392b2e37d91d5f15e1d05f109d777,707ebfbd1175964805bc265ba1fb8a11,0.385504
24a0e902edb0765117a8d5461b726d16,2f851bee2f8a3a94fa1082d95809dde0,0.376509
554a893e77aa18b980b6ef232961c12d,fe10e01d6f4fd2c8c561e804d0605155,0.296479
d8e981e7a20e42af85fb186ca66253d8,eee31fe624795980664583829d42e647,0.38933
72faeded061510e0644322cac8676ccf,05ad00a50b17297f1fb966a7f59bbf05,0.379307
9b84261fc1062ec1157d9fe4bb16a3ef,8324a30c0a420e25ef3df19c7eb1e49f,0.381983
29c181632b7ffc4fee3bed7a9da85b3b,a189490542460b1cffdbb0982aea232e,0.315764
77e95c2cb5dbc545887d2442aa4705aa,81205ed4bd803474e771d80c70ba8f9f,0.380616
b236a31648884d4343775b40383830f6,5ddac97f3e7eddb63e83fdf62a88c46e,0.374959
047e8616c731d26840781b1e88c503b9,8e185f749ec5b80ccd0e81ae7d2a57d2,0.392985
dcc66f425cc48e9fba4e870a947523bf,ea0dfb20b5979fafbdd746ffd3efaf75,0.365877
bcb1734b479f49250cabdea0c7c009ad,3ad87b6b5a82c4d2b49c90f3e3c01cec,0.344941
bca5d71e4c24456c206672f46a5e12de,0dd126b6a37a850ca2ccbfcd2a453fce,0.350885
dd6afafb8b64ce3539cfdb318c82648a,414101fd86e8dea17afb6125cf37a717,0.377406
0167e1f2858b8cae92088c57fd521931,7c7e93b5189de318ec6aa3214856e429,0.381461
6db2cb9bfa09dca736fc3a0426807b62,8faad841d66dee86fe88140412919fb6,0.395649
2b1988999a560ff70ee93719634eff96,66018f053a91f56028567acb25dfa098,0.386354
873ea2d878478b0cc6f457456fe04e66,a0b24d8808a1dc4987213a183743f9ee,0.375115
8a1e395abca5a53a5488fafe4c8c63a6,c24fa2ecd446acae7801517ba7717eca,0.380694
dbe3a7622ba261935546ffbbed1d298e,5b615b61b5f0508c4453ddccce7e0f95,0.38763
1b1f79650ccfba55d96f734fc6ce2169,62f97490c7221d0e3d1d457991ca6419,0.334029
f485d9194e35bd68db99b809bc06496f,12d99094ef3423a1e14b8cb88c38cfb4,0.300119
030ddee2f65eeebebb8f39285d2b8b97,be087fe20f4d1b8a2c6ea0680196224d,0.376388
1d208951f4671df360da60464ff57e7c,2b0e4a53b9eb474e33701efbdd940c08,0.391119
e390e0a27a3aa204397f41c1e7b9c38d,9132de4a6a75136054cad51720307d0b,0.381147
300fd17064b65e170cc2bc33f73a0307,b442a41be38e243731531e3617e88565,0.165216
c9afd91ccbebd797e609530a73794a6e,05c1879e33e729388ae945eb0bf8eaef,0.355018
28b096082345b7b75e5f60522e5f1555,d4de3cc4ead36d9cf981881c00c20532,0.0555329
c2e6fa8e4e0aaa7e551589ca941e45b0,c727b2d2ce548cd13adfd4ee95b89d78,0.389211
f4fee50e76f9bf7c4aae81a15d79d3d8,dda4d0980e113383647e22589183aa75,0.391995
2160283ed128e5666b8e40eb34110d5a,b640f7933631c3f95e80539df3bf9a52,0.377688
b72d5055d64b3e170fac30a9cd176e29,297e1a8c642d0e5e70650ba374f6d733,0.383963
6db5b3a72a76da2958859f26a9b0707a,824e22114da40223efd7b0bb0942e48e,0.390754
23dfd93bda25c41d83580e38de592ad1,0756da77c2aa782ed3bdefbb3e9167b1,0.389266
879747afa0798d0291856861fdc73ece,5f3e70931af5fb7942aa0a1baf8f5c95,0.3821
a28cbde2bc35cd3a508d5bfb1bfebe4b,37bd39e53c130f167df915b9c06ddbbe,0.387861
19a0cfd5f249b6f20a704468c67eeeeb,e042a5b78507a7c50d553aeb42b047e0,0.380881
86842116f6cfeb638436cdb05dc528fd,a42f832a2d6a25529d1d1481f644759c,0.369453
58957f90cc6fedcf293010814fb59294,217395f944be0fd3465e1a9cde5ba18c,0.228693
c64fedce36d29edaf9c57706379686db,28b767d36c367b0c2c24063281d2c33e,0.351757
c04c9129a9d7e59e8f837bc0e7834dbd,80038ff60f4b28a1601cb27927266c7b,0.386113
b73f16d39397f0e45bd3b4ccef09f263,ffd1ab562062b396e3746dd692edbbae,0.39125
4d428e0c07e05a8b7652e40ee8ddc742,81a96c6543dc05770b5f81b4cd548a21,0.387235
8834523b3e931a93b32263bbceb30bc6,b19ae8b97f83f5bd400e4710dcc5b613,0.357411
214cbc72ef82c45707f841d8abbfe2b5,2ffa53c99145533d0267d2ec988da99d,0.386421
fdc96b17e7e10310880d78ffe3f364b8,33879dfc5e0ceb00c18e42135fa0404e,0.380791
05f29d65e21614c4e55511a61a3eb75e,126396997dcd2abb5dc12d1d8fb5e856,0.382296
1de7a84143ec9dffd656e5cf6082505e,9ff3409618b08855884f0f54cbea70ec,0.377805
66de00ccfcef074d44c0c3e3a62a29f3,b481e893076fd715c65ca7b5ab8ae80e,0.377322
41c80183f98f87504b9967c54fd8874f,d052d874a2e8433c3e8ee25c420ee369,0.390446
78920e75ffa0cbc3cd707f26ef97cf0a,f4690f8f28bac4c4b2ec1cc41a1d5f31,0.37744
06a30aeba6eef7193bb7fd006eca1517,beeec3acb15470a30690f04b70e22976,0.390132
b06674d5f2135b4f296d25677a795f80,5173b9fa973d3cf199c9c086b2e73647,0.371072
aef7256ebb87d1d5de6ef74352ac1c15,c24a5600274ee511a01a615c61d0e89a,0.393635
0653a9c6afe12f3802352a74e73b9789,d55a7a0c5baaa92423c2c6e149ee4680,0.357727
a392c8638193dce716bf81cc4af52ab5,d6f2f29b03855c6594907bc3345b6bd1,0.357643
554c61e07e8e41ee78c10ef78c3f7150,c5d94ffe3f2264eda0d099aba717f302,0.205527
0debea04a91dfa661fa5e6337233bd67,8df37b7fc72c88623481f2236a9f54dd,0.393631
40f7ac6ade5f2b6a43bdcf9459a7800e,d01888584dd3c78ff9c96bcfdf9f8cb5,0.380637
252a9ff9a0adef3a44ce53437ab1d385,3c06b73b65e2dbdae478937a82ecb91b,0.369084
5327e524bc4cc33a6ec260c4ad5377fc,3c99870a06088883fc1af2695b9ef3b0,0.330031
aeca07c8b1449b826ebbda88ad2b939e,888be6a9dd8fb5423a1d728f380467cf,0.35985
53b1a9fc50cd72bd0056d28f6d660db1,81e032a311ff6d9a71af6a5d91a17a66,0.391497
d0338b52b5420260a09340822fab7cd9,be116076f631c2de57ad9de624512075,0.396446
6928456febe78441e4df6dfcbfabfe73,be5384062497559b041d8c0c15d4b817,0.39039
29609f60e14ffd93d73ebff8e8211896,ebd3364bc4d4f5652f4baeddf38f6413,0.393344
2a7c2ad00ea72bd7af603dd160cfbc6f,2fd5997c262e64fa1f5bf93a6d5ff30a,0.38121
4aaeac52bbf19da46229f8bfe37ace55,6a5e117441a46b3cd5566d17e171a552,0.394097
