qid,uid,label
acc807dd531b712974279605c06d2d97,0e92c14dec668aabfb16dc69ef116764,0.4004325
13f41a93f61cccce1607ac9ecc188660,624057b37d5c97379f5e3216a3a4fda5,0.5012665
ce26d8a5ec55147afb19d29c22f6fc96,fee5d7c7279b01487d9b21333109227a,0.1572295
765f24178b4f6279c468a7b7d7e87045,51c339f6b150ad061bbd3c5ab7efd495,0.2636815
5ac24aa9f0e0025c6ea7e93f8c39c7cf,649595e700c03cedb5b8bcbd845b4fb5,0.4869405
c31ef2faf3a00962aa0ff18d2a5be459,5da36cb198ad59c5a7f90764b0c3190c,0.4318135
83d6f07fe608f88e5025a6d4dfb2b8c3,db9271c3c66f7dfacaeee88a384e8617,0.5942895
b926e4248e62ff43515ce93aac3a6612,94ea548a5a1386ed0de3ba66173df22f,0.5254315
0b2ed070a13644982c079267dabf356f,267ee6f7cef84b4a252cef0acbdaabeb,0.2557845
f6c11ff8e351a1b148de0324359f3782,323565643d1367523aab5aef53a77390,0.1237445
85f22d70bd58c56708e9c3b2769ff6ff,29197d7f1c773a92feca67d8ac405b2c,0.2246755
cbfa3c1ec7131db3f26efde601649f42,73a8289a4cb45b8e83263620a9229fdc,0.4169865
51f87230b588bde394167c5f5189570b,ae6f62bd27a65834d8776c8b0e1d58c0,0.4583405
d229d4684960cec5020f21433db76ef2,bc98e3adcc68cd71df6398ce1ffd4d00,0.2698235
41233540883c681b45e4e6a5e69990b9,5ebf46a77871b66a77be54f0bc32d07a,0.4664115
8f36cfc717dc2aa126bcb88372fa026d,cfcb38f7967e0c93db65d01810fb0076,0.4255695
6ee60a8627f4db9341346cc41a8f0a51,3dcffb3d26cfd8c0d7e71a5a0825a23a,0.2787935
6e68eebc143b87a68075aef267fbdbf3,90bec81a750d7df496f243802ac2d9e5,0.2625235
f53e28dcd3a9197bb7f4509cefd1fbae,d6f2f29b03855c6594907bc3345b6bd1,0.3346725
a1e8df93e10dbb79415451c15b9ba5e1,10ced693c421312469478934120edfc7,0.1771495
0bf1d1d2188fb104cfcf0821ff8ddf3c,262316eb0369f7df7a7e2d4ae3247ec2,0.5192765
a6a28b8b4290d5bc4cb2e93c0ca739b8,1831b635dbefe216a4c16d11083d327f,0.1651755
fca24c20b595458ab3d6a1672b1fd6d0,a462d92a914542799e6c6cfcb2f25d3a,0.4983215
6928456febe78441e4df6dfcbfabfe73,ffe56a239356577e12600e5ec06cf320,0.5343315
9255ebde1cfffa535cfea1e98caf3f27,666f243346bd260f9bb74701a907952d,0.5423445
e749205559e8ac40e658ba82a6d33c16,d6a34f89bd1755a7f51ec8d36d0b6866,0.4333285
012ee5001275d532f62aac3daef0af9c,f43502c6698bf32c5af8edc877b5a8eb,0.2091145
6928456febe78441e4df6dfcbfabfe73,5b2c16cd06f4a600b42a380598dabf40,0.0388315
a089c7667fa24d5481c83d6752795753,26983414b6b340945278bd86659f8772,0.0832755
1d7d3998eac969f1d84a908c2358740f,20a9e1ddd25dea73058924f84daed318,0.2718505
d5dfe82d763c4777eddac1ba0112ceb4,895c05bfeb7389046f1cfc6fc86ca9d7,0.1863435
0bf1d1d2188fb104cfcf0821ff8ddf3c,64a8719a0670133d99fe361c678967ad,0.6182695
64d2821d662e31d8c86bdc35fa251f94,962913e341d9787eeb6c765db82e5b0b,0.2054425
20cc3ace5d5614c76cd00ea8a734dc3f,6b62b52d6ce0f7e615314e59c9043297,0.5413995
25c88d5176b80f826f7fdecd4c07fb5e,c44e31738dbb459060d8e46ea6f40013,0.3007715
a6bfdf8deacf6389a74308337092831b,1fd19bcd8a9cc77557cc9b46e2f1be95,0.3620005
0cc400375487d564ddd2d3cae0dec5f9,d05395f8ad69e06bb02e78ce8945b658,0.4359375
3671e863b1b9ad5834acd769fe2ec0e4,5810f2e69898a7212bfb9454f3604d1a,0.1964025
605f323f53b76dcb6b2b7e34f1ebcf1c,4675e34c184166e355a6d11d8ffaab62,0.1342865
6b58c2b7e413e4aabb6c39dcd670025e,dc5a25fcda52a0c6d78a9e01cada2180,0.3469475
58957f90cc6fedcf293010814fb59294,10ced693c421312469478934120edfc7,0.1745575
d09ec469a65abaa6f5848c120a9e6100,882eaac1d0337fb5f827ae8150eeb3c8,0.3994115
4287be2e2e8a6cae719a8d20e0378033,37554b5e112de06a43370888a59349cc,0.2802395
5ac24aa9f0e0025c6ea7e93f8c39c7cf,bfa5e30f84269d463c9de4d2adeb1f6d,0.1172545
b0223d3966447682b2aff86ba8778a03,f7959a3d999c30465a1b48f239a02173,0.5035645
e244ed9e84895db4ea3df9bde1f523b4,83c49bc578ba59af98d5e3d79553951b,0.2325935
55fd6b12e0edfe29c3e87b033913265f,6cc0f29cf1fe4854cf8ec1e8f1d9dde2,0.1085305
5897da23009588782c31c02c83e59902,f54f76e5a8710eaf848ffa1749ba5fe7,0.3913035
15a9d8492327e21194e1536699e70002,eec456dfafee1efb45f634d869abe534,0.3016075
c762b183d8a40bd865935a9a661a87c9,feab299d43ececd04413f990943a98d3,0.7099765
a3159c243c3af51abd654cc28e21faaa,fd21c967fdcf90847539fd625f2bb4ab,0.4612195
b823ddee3f0cc347e4993e27db1a55c8,169f59b28639aa0fc9e22cf48645ce02,0.1909075
3e02df792e8525a7e7570e2adae452ce,607f5435333675ab38ae450a4c8c44dd,0.5814785
036e5bd55e2fc893ba86c12da13e025e,79644feb9a214fe556c994a19cacc32e,0.6391825
ff03486300fcf249b6fc5d88726b03f4,d2cf8681f2156c0214bdd5516df2b40c,0.5509125
398f7053f7c0f72e21740377da9ed259,c35e3dfad8652aab7d13dd21826566ae,0.5571355
8b0a0cac05afe7b91d65fde1a8737fe1,91971b87aaf4eabc032f4c5c8dc4bbb9,0.3100005
c18319ddcb344228b273e971f98ab275,cd429222ce52a7f77ac995b42904c634,0.4439315
10a44cb87a317e8fb4fc853e0a152744,6c3737153daf45f281810fffed483bd9,0.2723905
d74cab02ffc831b20818c18ba28c5eb4,ac11322205828b266a8b05ef7b84b456,0.3882615
e1a1009e93ea09bdd981029b592d89b8,941c8cbd77fb58a865adf4e90a1953b7,0.5006365
56e0800b54c19ade21a34c8281f8d00f,d1f3aa3aca3d1a69eb7511f757625105,0.4573125
78d1fe3491b71ab01738e40b505b23b7,cf5bc820097d8f9f9e120532a81c1704,0.1287105
afe3cb02f2d41f2d6bd2a7fced09a6d5,32fceda5b85267e741ea2c60dc913e0f,0.4651805
c181c60fca4f4a3ccde9fc53312cb42b,e552ba9157f320561c9b3a9a02a0986d,0.2332865
3ed480d479cfda7e1911c30c64547954,0f32b7777577dd20c566362ec4b79c59,0.7273235
d6dd895b99d9f4ecb13c90c0835648eb,762a5e06aeb2b038aad9ee41313e3908,0.3124845
5fafd5aa538a54abfdbe350ffc19b8f7,cd84d3d7b45ee907a88ecc765fb884d1,0.6149125
0f60717fa1e3f27fc6160394f8d8b256,0e10bd2c405a54c5d5631d89e880adad,0.5260855
211feaa8ca565b34c161f1aa6050de3a,12c9844b82b1b64d9fe1d70bcae43909,0.5634665
036e5bd55e2fc893ba86c12da13e025e,396706231dc5de428925a38b4da496c0,0.5209055
2d5e7d80f7cd26b102537d7d56f188ba,e72d7f523d6bb2332c05de47e0883a6c,0.3827865
97c59985f8ee323250067ae30358a73c,f43502c6698bf32c5af8edc877b5a8eb,0.2175705
60de6cbe32f1689bd644ae2ed4336984,dae18a41970ac16ebed587a1b175af81,0.4375225
432e89800207da27ad55b41b65bcd1c7,a9f03c4c9f54ad6272862b35c836815d,0.2885465
51a42d62e3173c89c68a88fc563f006a,1bb1e112072c03caaf7cf8a28d65d185,0.4802435
86362cdf2e7ed63be6a8c91ac10481da,2f39cc2fd802a6803b561bf005588766,0.4399455
3376fa9eac23dcefaab8e20e822429cc,49d2289a5b1d4229197fcfacb0cb8e0c,0.3983845
6dd3cb1333adc6ddc9118e66bde0fe7d,8b2fe038ed500d09ad4e42908d533784,0.4100365
6858417a0dcb04b0b936345665863b69,14f69f29034b464f8e9cc5de1ff8f1fb,0.4992385
cc79e39913b6dd7243368d721d91e1d4,c3e20b18c064952a0f86e8a414c85733,0.4429745
1ada2d6aa0081e2ae73ef2ec9d81e6c5,bff615687ea02a5fe5088d8b4b0af326,0.4897285
ab8276991e36f39388b5b6a3c9c47e8a,9fb629927641b8beefd964d69719ccce,0.5075635
08ff38ab341479870a79285c465f3898,77dce801ea59a247b0a4855b34c61343,0.4401355
671ccb324c38a6fe3ad6740d8addae6c,05ad00a50b17297f1fb966a7f59bbf05,0.1580865
1f5716abfd6eae59a6bb66b595744c14,816f27dd85bfe4d7f7dcce756c230171,0.4176575
c09fe560a5f6e3f76905e24f81cc9e80,363ab2b2875a89bad686000a6782acfd,0.3200935
bc9e58f871f22dc16dfdbe816f08e205,bec0c5613ef1f9f5974c805255448630,0.6423055
caa413b9e2a6ea88bcedd0162dc75b80,a64279be60b38da65755cdde9aee0dfd,0.3944385
24926b8bc04f7405660315c29f03f33b,e34da43ad530af3252ef14761f271589,0.4062025
173f20f0086d45886a34b0fc4d57782b,7c589580a387339ff7ef45acff37d581,0.5113205
c37fa16bf69fcc19f355dc0611792207,2a21351f1def58d0acce4f056dbcc910,0.5556885
1617d9c1f92a77fba410634a1c3c9868,aa05ee3f39ff58a8a1965ee6f8cc0cd8,0.4485415
c73c3ac2eb2eb7b472fedfca0c14a708,f7e242e72f286bafab5aeb7d292c0127,0.4247505
bd4aca3b8900413a7a57e09515f0e982,de84998ba70eb08e68cbee1740fe9c94,0.5601295
bc6779e53a60397711c39caafcf878f8,f841ed78f2f0941c618d88d5256692c7,0.1733215
7430bba6e073c0e88daedc73f62ec97d,fa74c5255d8a839559cb0c4a20449885,0.2087055
6928456febe78441e4df6dfcbfabfe73,e2b109ceb217005223c6a2c11b5f93a2,0.5737605
6f0a1fe98d9efdc3d2a0e4d42178b7ab,4df567582a5fe9c702b49b743918c7b8,0.1996415
c2e0dcfa8a79da4ccaf2202a0bf45c04,3af4f83a1dc76febc356b47c459f1090,0.4108705
1cc08427a7fc64cf56d77f33a0017e6a,6679d98260cb8feeab85c7bb71c4d737,0.3309865
2290d0e9529d5bdbd222c81cdc908219,80115436ab8fff29c8da5bc4c3a53bfc,0.4820715
528bdfe468b64b029a6e10c19ed82ac1,c8a1b92919b3c278bed1998b04657378,0.4441805
bca5ea86afde3ebaae0a575de89fb12f,5e4c87b2f95bdfe423b47367e53d5c1b,0.5677145
833f773d091415309c332d9c7f3a8fef,ff0a28d82e8e1b7c8b45452699fb6987,0.0918835
c7f2990677eac52fd606e3c826b4ac2b,f46f11e86e623de1cd93bf8585f4a532,0.4237935
1a302d0a846fa34b9ea1348020ae5915,6fa49562c91f77a7dc05e5c041fb3181,0.5847355
70a388511a6dd3ad4b9f7b007138f8b0,2a5808fb14b53e9c6bd17c1f0fe22cd8,0.4202695
f4cfee8d1eb383b3115a82c8cc53c827,152726bfb50d0fc05de8a5454796a6b8,0.2655145
c11c1bf4de65af28a22980602ebd1864,381d422d230874499bb3cce61aaa3164,0.2331615
10a44cb87a317e8fb4fc853e0a152744,21f750b37b1551dd867e1419f781c790,0.2248975
eab868cc0a6f346039abe08b4479c669,e2614131cdf0b22abd555dbdd520b63b,0.5558635
3d31e9a8328518f98d00beabfd7ce337,66a7ebca29bfa126beabdf5c47313a56,0.4212305
fdc96b17e7e10310880d78ffe3f364b8,4510f1055b6e1e57584bf81c94ffbd92,0.5225465
7d659b22782f934e15c0a989c180911c,1aa3a8d314f922f3a17529172bad820d,0.5629765
165b5923982a484ca6d260223787131f,72d7d845d372a05538b10e81e3725a93,0.6655905
b4a795f9ea0f2f3a14c49320a5be4760,6d876aa5d7f7d489fd9fe0706c528801,0.0540425
7dd2d025f5a18c04a4d38db29f5fc5c1,f86374b34a030b9bbfb511e16912ab08,0.3004885
09173a6b2580cef8ae960ebd8dc03298,465b8a27cd191981044b761de6bf0a53,0.3307155
1a459b357d096c1fde44dee0e355ec64,64175e2da472a3c7551662b6e1da8bca,0.4124105
c4275f800bea7eaf97a1ee012e90a368,edea5f74efb7982640c17c069a583850,0.5036695
1cdb2ce660b09e8ce560ba98a3ac6ea4,88a6e3f15b39aa8b1f254bf5c300e69e,0.6033775
a11a846ac27226af0a5c7c879181004c,5865ea7a71584dc613fd7f45e72ce730,0.2714915
09173a6b2580cef8ae960ebd8dc03298,9af99d355efa5da5683822841752d7a9,0.1584135
a9bfe897f7a5dc8e6d4bdfc50f36a2c9,d36aac73b675f6978aae181b09155966,0.4199965
7daa32487272a99fbb2db5cf5080cec1,d2319b4f2620017df342265ab58adfea,0.2966185
0e5326d055cdf5cbac7a41c3038ed7f0,6698bc18923ce5aa1cecd958a8f079ef,0.1129675
126d6d6126b831ba6ab13b684872e2a9,41e74bf36c31f40922c040ec5c2ee170,0.6266485
a13827766e4eb8370eeeb8de990419b7,afe5958c5e47ba1179913aebeafbe079,0.0492715
a159cf254308a063efe1c7fc5236cc9f,3c889781b116d07e095c8f532d7f371c,0.2614495
6f0a1fe98d9efdc3d2a0e4d42178b7ab,1ff1de774005f8da13f42943881c655f,0.1153135
dc0e6b5f1cab30d7f9032efdecb1a7d4,07f0f94089dec18335f48274d3fcb4c3,0.5851215
146fef50677db79c0e60174d161ba873,0722a9435b1d92bab0d6b4967512b2a5,0.7321395
5c4bfefca806b978dc4b3ffa03f94340,11e52841e81f13b606a83375965e569d,0.3376665
26ad1814acfe35e73c4e248423534bd9,9a4ea0dedb2f8832ab2fc9ec7afb3a01,0.6286935
8304fb2d94318d4768acf96acc707489,2bc9d0295e2929668d8441bf23826d59,0.5666845
d785b2cdddb1bfb3295ccb281fcb03d7,2f95b5757d5a3ad83d9958b37fc905df,0.5336965
aa97d969b9550c6173e9b1fe74f7624b,e91c0ac196f45f98dbde4e8836ff3d3d,0.4249815
78ba86d6568957ffb4841f723d3d509b,665381cdb4bc2f4afbcfc43919e0551d,0.3258505
b9cab500698f6484bd7cba9fb6581d7e,6ca74990c52eebf69c21ac572487468b,0.9640905
4b38e1c89fbacdd84fe9a6c45d701420,65d838832c8b46c198c0eca27b804617,0.7600435
768022a60b263c6943b2b8aae6cbe53f,a9a2e12a7fa3f1f6f003ed723e16cfa4,0.5801275
0a2eea38910e492a00b39e4d90060dbc,be996f0961b23461762b1981dd01bf83,0.5548975
0f796662faea8e50af08e5512a9065fa,a11f1f56f1e557408df3094b1b469385,0.1470235
7b28a53318f524832afc584ddc8d95ac,1f446eb47d807da48184acd62a531364,0.5292995
1842ac2779252e97aa79d930777d1782,08758137b552d04775245c5347b455d7,0.6451665
aa4be6dc8f7e0ba3340bad330f531c7c,d22d2890d72f388d3eec1b215e0a7933,0.5073955
c02170f517854f1cec747e8c34f12909,11e8b271be89dafdf34bb34b003ccc59,0.3738255
a1f33c93cd1318b613dece8d3761a3ec,0570ed750366321434bb1bab93e22e20,0.5636465
33ec5811d2be73d668647b4f7478cc66,2aff06e04645eae91e1a3ea5fcb4954b,0.3530755
26d118ae68ed1a25bf687fc8583aedcd,5b2c16cd06f4a600b42a380598dabf40,0.0167075
008740d075ad25591739d0025c55434c,056c2b6f32a0844bedd389a843d14a0f,0.3906385
09de181118fa84bdbdb2ce476d858911,10463ebe2179cbf4f21de5dd702b7e86,0.4856065
fe53ee8f3dc563fb12aaf1c568088920,f7766692b867ae29874656d167ce6167,0.2763785
9e33a3b4a8479cd2a5aec4304c9f0384,73bca43b0c19cc2ebebb7710da2324ba,0.4197755
26d118ae68ed1a25bf687fc8583aedcd,3b1da16562884a81d4f17b68ec774982,0.4975455
818cad5c91830224852ea66562c30de3,cb5706f7bef6a6199b2cfcaf2289b198,0.3615555
0c79e59e9c92246398be5a1db8b84e0e,9e2ca6a3d9f38d6d4f4771f291c33a6d,0.6363945
4ff0859fda46d116e6a93c889474b054,98e29f7c6221b39e7cdf41ab7c15a81a,0.1509295
85963a38db0e4fe06037c83eb43ebe85,e84d2cb1ce030e443b69d20d369b9528,0.6781155
ec2c4a239bb7b26f053790768656c1e7,cc6f942cdb36a130fb7a639b0df5c13b,0.6565315
85963a38db0e4fe06037c83eb43ebe85,118cd14b2c0fe15dd31a328728199c1b,0.5859645
34cd2a39357cb5fb698736e8953e304d,6a97ca404ba3edeb89a41aa7b7329cd5,0.6775685
5de9890915e9dc6f4e226036c6632667,8ab8fa39bd19af708b8a131ba36e1ae2,0.3850405
61d224f3a6b0fe42eff572261fef6322,2facaf4c3d8eba5ed31ff41cd1dd0424,0.6358895
4d46370b7987684a4772179aedd7b3c9,c04338bd4f2c480ed5424f2ad16ff89c,0.5309605
fe53ee8f3dc563fb12aaf1c568088920,7b9812d7c7fcb6815a58f8b2c5c286f3,0.3056435
9686310ebdc2eb929c0655c82b3461d8,891ba61c9c63b398550fce9fedbe4bfb,0.3777835
6f5faac3154abfe6051042e1733857ce,f055cae3a7d0b11193482eb70393616e,0.5796145
0d7b93c204fcdef0fa0b6c14643e49a4,c110de5f869e0dc57de46b0892f5eac1,0.5403455
fbf1beb69b7354e6e987bc99ef82c6ab,2f3c0349c96ce5d05fa69380daca592b,0.4436045
213f8235b0b202541723d3b34fd536f4,2dc7325d37fe344e28e81a83a6ef1b9f,0.3981525
e519b7b78bd6e6247942227606508244,720c4b7f3fa3102ddec1ba4f3a7082c6,0.4032225
2c0b37d0bc308884755803470afde4c8,b742d4d60ef06aae7ca39cb0739e33b7,0.4197155
caf2a1c7ccc066b500fb45c792010e7d,ff10b842f216bad627add713c4d0b3d6,0.4325575
62d93c0244bb983f85a7c77b3c3e8fc1,0599d62bf71a0be280dc3a6239c40c15,0.2737305
4ceab610c2f4028cd4f4cf83e2462f88,a759414586a29ad69d17702626cfa617,0.2402785
39415e81b6408eb332e135c3c39f6e1a,e12166a4df8a1310e2308f268a9e7aeb,0.1428135
35ed78ffc88728e0dda5038cc4934a6e,5d5f4a40f2077aee0edb87d817da22df,0.5581325
3eaa72bd29f95954bb054faa185dc179,d0fa593f95993839cc2ee111ebaa92c7,0.2345745
50d4328f3dcfbef882e5aade4cf79a31,f94e5356d359fabdbef1cf37036335f9,0.5618115
d30e159f20e3616ec0e465513a45914c,d73cdafb042d89de3c75ab433d3e2322,0.6834215
ddd1f005923090546835c2c0924cd8fc,33407f43163af312ec1266e847236796,0.5400465
25b46ece20ce36b4926fd825e31670a6,29bae5d278be5eba500f23f5bbe29808,0.3657375
8f3cf8e89d74c1e7a9e12ef61efb8e91,f31c9eef0ebd3edebed70ea5f4697e88,0.4676875
c9a3f165d77ab90a4f7c9d9499e0b64a,fc4b758e7d80561358498ce4533310fc,0.4157425
95ce1cc5e8470c40cba64200749852cb,5ddf0d44d00fdff01e3074d4ee6004ef,0.5710505
cf1d5f5333de593f4ec14af4cee76c93,ab01652daaa15bcbbb21b7c02a8f3646,0.5763825
3be8f22ff931371489dae5d7145ef22f,bc957fa7ac1713dd94b3a75a92008fd0,0.4238965
c9a3f165d77ab90a4f7c9d9499e0b64a,99a3471de0b959ad76ddc21797007e75,0.3333905
ee00093321ad9a7ca59e74c624480a4c,6af7d7b8b9026f4e97a14ffe8bbd2a69,0.3892495
96945e35c8c4c61f490bee11c50f480a,76a53cbbfd4df170e337de6e9d5fe790,0.4250055
5a7a9d48e654c1bf5ba32343aa065ba1,7f07e90f32f08fdf01bc14acf7733d99,0.2157085
3df71a9da5e37570554bf567d279f73c,e02a0ed8c3fd719971445e232a62c495,0.5630385
ce1551612ed0aafa5d73f1ae29c3b952,c946a7073af9f4982351c9e3b66758ae,0.5378585
8f7149e43a81f971492cdb4151bfa70b,08de1ce9783baa8e8878da7a306efff4,0.2995555
c8c387ff1bb82869c36d24433f4e82b2,14cca672e5aeeba3c6bc4a54d3a90b45,1.0000005
cd6550412023768008c6576f8dabe12b,6f756769f1fa4db665796e8d197e0f2c,0.5919965
e8dad11a96c13d530e9bb81e92202dda,6b882cbcee1912b43564dd2930243012,0.0794645
cd6550412023768008c6576f8dabe12b,88e8fa25b6e167141812bb7b88bf2fd2,0.5266525
14f5e2892d74922f499753935d616824,ac43455868360798b92674dcee3e1593,0.2363025
23102d2354a909f7647bd5cabef940a4,22aecbe584a1599cd59e236021c1c9d8,0.1649265
e7a2582ba3c022dcfd44e3b5f9b48091,4a7c3d0490ded2b0d47979b82b65698d,0.5387625
6c9d7b275b8fd9dfb7439204a98f3003,e972b894334e60f5a0cddb0e2da28ec8,0.4606135
4fa27b9e1a7669bf863252fc44e65250,43270bb7434216167f7998122ccbb3a4,0.4855615
a13827766e4eb8370eeeb8de990419b7,2a16fb5a3c2fe7f285e2a1c0c30038cd,0.0444955
580525f7480ddeeab986628a117a5317,fcabebf346a50c0ff153ce6e978c6258,0.2754935
9c626e81bee20eb2ad8ae313ee9e6865,7ce31c773e8eaa0c8b13550e8d059894,0.5281095
6edfd8c08d82cb2b41ed5ad77d8acadf,4c6f8e2b9311421d2ec02333b64aa4fd,0.6011605
551d9aa63fe69937812cec5901750cf6,9787e90615f0ee07cb808f3cad1ed1db,0.3539055
6e7228a659dcef9cd5ced7ba38530e7d,359909640653161eecc95657a1ad657e,0.5928375
129d8e63f9ab433918dcb04d9cecd7f5,8028614ec544075ff2544168c545ed1d,0.3612565
400955b4792b31ef6b3fb010dfff320b,4db16c8f0f1a6005ae048f3f1c3bd050,0.4011245
f896806e0ddccae61ebc71d47a52f146,b481e893076fd715c65ca7b5ab8ae80e,0.3830135
1d7d3998eac969f1d84a908c2358740f,ede6a6c2922ef874c06a18f0e8ebf01c,0.1865875
d7777c477211a91893a689c60d9dbec2,327ad716092fe1982e4a8dd3a016a4cc,0.6464965
6f08a018485d3d712bb5484a525bbc2b,e63320e073bcfeb7ebdf667285626f3d,0.3905365
cd0e5f4b587d1ee14f01a40a96fdb96a,7806cfbe3080d5c2283414a35b4e34ab,0.4939325
bf859b0f0a54a769f98370992c3f1ad9,a0f7209a940328bc91bbda0847e1bbee,0.4229865
30dcd7e5996cf5cd322cd18b88522040,2faaade04d2346473176db38018330d8,0.5335995
9721cda08fa6ae783b05097858d3f636,3a4d1a9a72e1d9dcc82445b9bf5c458d,0.3150765
bb08c3d9f4a332f59f2f76cdcb0d435d,6eb63f117fbfdc4900e51558ffdd9d6b,0.5274565
6edfd8c08d82cb2b41ed5ad77d8acadf,ba6275d8c47f4f3570eb7bcd0ca76135,0.4247505
8906802ae8120cbb5f727e7a1eb57719,5ff0137e3ca0509590e294c253ba7ffc,0.5662735
e153659c6c654cd12122232fca89f4bc,4d94ccd7c1a8a70972f6b5651a8591d0,0.1116595
2fb552e78c09eacc80fbf675a1c1afed,7848d3fc386519cbabfbabc7b28e3441,0.4921005
53fe0e554410921450ed3981d530ca03,1fc9b0092dc321e70b25d0273c3e68b9,0.2093435
361d931590ff5b4282749f3a241fd071,edd061d64ed807dffc92d8c5853ec253,0.6604305
c762b183d8a40bd865935a9a661a87c9,7c7eeb96c50a3f27df55a5b29b2a2636,0.4041795
59c4849da781aae2279628b20875ee45,588a69e353a0772dffa9bdfc171ff00a,0.3658995
8348802e724a93dfb08f89e8f63cee95,eb597fb9e6c92106ad976a2bfc33f11a,0.0924465
9521b33cbfed167d85af69a4704756e8,9588238e4968212b9ba133a80e173f28,0.2836755
8c9bedfed314d16cb9418a5bbe1dea66,e0d45d6802b66f3953b2c69e606b8c16,0.5810255
63c2fe6890c6d47a472c708fd02adab5,1d9b6b627f212c727bae42a32826c666,0.4722905
78a063f313369b7183d47b1057e08fa2,01d8dbd7f81863ac2821b0602c805e59,0.2226595
168304fd7743f4fa8258e4327faa74d0,f0465c87ff13a9d823ccfa279fa67c6a,0.4978245
808817da3a251aeffe910dcc182cb854,702945112bfbb2a6fd7b7954036e2d0f,0.4987645
ee639f6676cb2cfdfc7260f4c715faee,866b2b645c98beb11fbd64447ec20877,0.3621265
9255ebde1cfffa535cfea1e98caf3f27,13df68fc217f79a289e09c9f13c1937d,0.5711565
d0bc8045f78bf840763269f8bd2fea26,6e0c416565d7f667ad37771b38e66831,0.3668365
f1d3ff58aa6bfad65c00153b4578b7c5,7ef819ebefaa789eebdb784e50dbc011,0.3619215
7b448e597333d514a34bee2ca3bac998,6a7d25dd9ff5c01e1c3c58be1ab95899,0.4451695
c4ec816a6a973ddfa62d09806600daae,eeaf70e6ac8058971c7be4e261d9e017,0.4043205
41233540883c681b45e4e6a5e69990b9,d6abfc0c6d904c812a68b2ccbb09b4d1,0.4734525
d2075e03d0c7d59bcf4fbca63f3a8fae,6e12a5b665ed5bc3627d63c549354087,0.4726145
b9a765ce448d1dc28bb33b24daa18e93,0fb86d5e71fdbb9829c87072f3c8c7f0,0.6603515
e0e1fd4fb72beff8c0d33958ed9d82b9,55af17902576000db5d2eeb3c11a86a5,0.4432845
9e9511c7d5d94c605ee92c53aa580087,02eaf6c92efe2f64e9599e47335fc4b2,0.2102785
a5e058bd0c1dff499d9391acd1739dec,becc0e35f574c3383b23f1ef0c3d9ac5,0.5510975
69a7d8b11e96b4b87ff95678083923fb,4ea95a5cfde2c005033ff10faf4ab80b,0.4961005
fdc96b17e7e10310880d78ffe3f364b8,f1ed9d77b87e3ebf0353a8bd2a641332,0.5574775
58b2e77265859e3bde1d55bee87f7a01,e1a6a83c314b3f09baf381b1ae79bbd5,0.5733225
f8378342eaf2a637dace59343326ae3b,1ade4c0f6b4d074ddee0ed96738113c3,0.5446825
92f84da65235816db8aad5a89a6169e3,8f7377b8eb46beb7c0e03ec71ca3e064,0.3720155
a392c8638193dce716bf81cc4af52ab5,fe7845c1ac42efea2a9caa34fa4d4566,0.1436745
b4d37eb9007012aad360103698ea7c6c,fcc51d327ae59e86fe1ed1b0d974566b,0.6097965
9cdc9288627a2159274ca44d81cf5ce4,852a4b5f3cf2045a6034a47efad8851d,0.5806525
55fd6b12e0edfe29c3e87b033913265f,c85fcbf60aaddb313741df6c73c39f24,0.1319625
aeceeb8b8fd7492337d80ebdef4491ad,70cd28433395f04fd980688b088c5caf,0.2823205
fb1802de616a28e810711f001f78a88c,bd8c4a2b22b61587b1ae8966b0a37d94,0.3764125
8e781b7777af310ae94d648fc95a824e,5f674e3756349707218ee2a2e177c4e0,0.5513345
32ce2f0fb488b7009b858c2373a02819,60892dc506de29c8c03d1a601ede3566,0.4374115
5bdcc41128f0b0372a574923b19440ba,926fc1ad9be8be6976bad48ace786fb3,0.4946755
6f40b4fe40708d0ee335d817367aaa22,810590f9bd8e0bc0a79bca77d56a5892,0.7290045
d62b301edb1e85bb9b8b6376497e3e71,214afb6170f330b72f279ab5a2d8bb41,0.5633665
f59c0882c62d5ad5fbdf90d99cdd1911,d3330db36d6fa698abd3b3f44a4d7f43,0.4511245
83d6f07fe608f88e5025a6d4dfb2b8c3,ff2bb19145ed84dad6df1f953b4b7ca2,0.5983405
0f35fbcc3fbf53e37ba31f1d63fb92df,4990fa0899b5abb30ec6b88e2b621405,0.5152065
4f377ee75ae5420518d04172531cfda1,a92642f99da52bb97741a6584949e151,0.5278945
acd5f47c8ec77da8a8e4dbc7c40f6a96,cca0b1504a8a1cbad09db7ca0ce3fa1b,0.0737015
cb9ca0abc37583e7ce27004f3276039a,165225f4c1539f3a39f05c4f4fe5a48b,0.1618145
72449c764b877f436e5067d5e0d7ba5f,27b7d912dddb0bb5dc337eb06ec791f4,0.5082235
c05cb644d2d5675f4f1cab07ccacd5df,ba60e410987ab8c32e2b6069ca086f3e,0.5366245
b701b6c75280cda4dab3ddd7cc34c86e,1203e710d4389a0d2ec7611294bcb5c2,0.4022035
14a961dd88f81fef22e63a26e71aacf0,a77ff3254df3abbe6c8f1a20f90b59e4,0.4845375
4eafd3ae22d6998ba5ee916abcb01e05,29326ddf4fceb72b300d0b1af57f26c8,0.3343025
c46808db2c95163cb14702dcfdac57a1,825d6556784b1ad02d88c49f8ad5148a,0.5729695
